8.011640447999999637e+00,4.680839250000000007e+00,4.591025585999999770e+00,7.074279317000000233e+00,6.451850558000000291e+00,5.993244396999999779e+00,8.303939142999999135e+00,7.345434610000000086e-01,6.590878431000000148e+00,8.653608540000000460e+00,0.000000000000000000e+00
8.059687761999999367e+00,3.043621352999999807e+00,6.726459168999999960e+00,8.116263376999999224e+00,6.587738105999999760e+00,2.038088542000000114e+00,3.265958413999999976e+00,3.625784570000000206e-01,1.072918090000000019e-01,3.606502905000000148e+00,1.000000000000000000e+00
7.698065790000000241e+00,1.323483269999999878e-01,9.464119946000000283e+00,1.044795904999999969e+00,2.959124597000000190e+00,6.284421056000000227e+00,5.456580448999999611e+00,9.760180100000000192e-02,7.768530498999999701e+00,4.024058787000000414e+00,0.000000000000000000e+00
3.652482459999999875e+00,7.374999468999999586e+00,6.088405459999999714e+00,3.971790164000000178e+00,5.747876287999999612e+00,4.951055863999999751e+00,6.970451867000000412e+00,1.988412151999999988e+00,3.191066893999999987e+00,6.755205920999999947e+00,0.000000000000000000e+00
8.368902738999999258e+00,6.303123249999999622e+00,9.778962619999999717e+00,8.479714669999999899e+00,7.966557278999999880e+00,5.869544999000000374e+00,9.859543094999999369e+00,3.138729236000000089e+00,5.194122570000000216e+00,8.533174924000000772e+00,0.000000000000000000e+00
6.463741226999999867e+00,6.542208953000000271e+00,5.743395340000000182e+00,1.204522285999999998e+00,1.214988871000000081e+00,6.590962550000000419e+00,5.118565639999999917e+00,6.343862540000000383e-01,6.653260140000000433e+00,3.972888214000000140e+00,0.000000000000000000e+00
1.940627034999999889e+00,6.221571307999999689e+00,3.194058948999999981e+00,3.070689540000000051e+00,8.165288752000000372e+00,8.644284079999999815e-01,5.862550877000000327e+00,7.483379113999999888e+00,2.801155941000000205e+00,7.827440060999999893e+00,0.000000000000000000e+00
2.682040591999999890e+00,1.660784166000000006e+00,4.191421083999999908e+00,4.458569804999999775e+00,4.272374058999999669e+00,9.264841400999999976e+00,9.917836087999999606e+00,5.052389952999999601e+00,4.558570249999999824e+00,9.129379656999999426e+00,1.000000000000000000e+00
7.108418984000000052e+00,3.588256433999999828e+00,5.976153937000000305e+00,9.872416195999999644e+00,8.957236454000000236e+00,2.957133930999999993e+00,2.363021232999999999e+00,9.242812276000000438e+00,8.781565851999999950e+00,1.643590249999999919e+00,1.000000000000000000e+00
6.971928687000000124e+00,6.405082944000000111e+00,9.172332429000000786e+00,3.439363236999999796e+00,6.833648085000000094e+00,3.809480257000000147e+00,6.430092280000000216e+00,5.593058080999999682e+00,7.511566383999999985e+00,5.245752684000000166e+00,0.000000000000000000e+00
8.367572724000000406e+00,8.337352092999999797e+00,6.889364287000000253e+00,5.697684291999999928e+00,9.251315526999999150e+00,1.250664739000000081e+00,9.087107999999999991e-03,1.655707754000000032e+00,2.323784711000000058e+00,1.947973157999999927e+00,0.000000000000000000e+00
8.970923542999999611e+00,8.950858500000000162e-02,4.001381589000000183e+00,4.325429751999999795e+00,3.936059089999999761e-01,1.894481779999999949e-01,9.612530454999999918e+00,2.894473624999999828e+00,2.004018734999999829e+00,2.772862779000000000e+00,1.000000000000000000e+00
9.490677075000000684e+00,8.137038020000000316e-01,2.436072896000000210e+00,9.794326956000000806e+00,5.880684422999999938e+00,4.575371652000000289e+00,7.515751590000000482e-01,5.322638856000000196e+00,4.423442997000000432e+00,7.707978158000000413e+00,1.000000000000000000e+00
3.457618586000000160e+00,9.589815583000000032e+00,8.508210671000000502e+00,1.477927484000000069e+00,6.669256699999999427e-02,7.970190516999999808e+00,7.165987643000000240e+00,5.818173934999999908e+00,2.451652374000000023e+00,6.138155922000000153e+00,1.000000000000000000e+00
5.328867881999999945e+00,2.063201140999999961e+00,8.313058106999999808e+00,2.667911413000000120e+00,1.226473973999999911e+00,5.238107693999999981e+00,6.334395075999999847e+00,4.510954374999999850e+00,8.576189552000000660e+00,9.640024499999999552e-02,1.000000000000000000e+00
2.791138721999999905e+00,6.298677278999999629e+00,7.395095223000000217e+00,1.067839154000000068e+00,3.882084362000000066e+00,1.851933849999999881e-01,4.414335200000000237e-01,5.128545862000000177e+00,3.787000342999999880e+00,3.794327586000000085e+00,0.000000000000000000e+00
8.601155009999999379e+00,1.105806153999999930e+00,5.378608162999999998e+00,9.881326106999999581e+00,2.214277249999999919e-01,9.939040953999999317e+00,8.371492786999999325e+00,2.539472088000000127e+00,1.196608949999999894e+00,4.987270987999999683e+00,1.000000000000000000e+00
4.736977719999999614e+00,2.873090649999999746e-01,8.793410556999999628e+00,1.733666739999999984e-01,8.298165497999999474e+00,3.743303367999999853e+00,3.154959505999999969e+00,4.109820598999999852e+00,9.481051148000000595e+00,1.615021835999999933e+00,0.000000000000000000e+00
9.353401270000000878e+00,5.305519611000000246e+00,7.508185096000000058e+00,8.622741683999999296e+00,9.750988984999999332e+00,1.262858739999999980e+00,6.275857609999999642e-01,7.789637704000000440e+00,4.029208693000000174e+00,3.924290690000000192e-01,1.000000000000000000e+00
9.461835452000000757e+00,2.683971427999999992e+00,4.582770139999999826e-01,5.231674375999999960e+00,9.430761850000000113e-01,5.502043251999999995e+00,1.653196622999999921e+00,4.343615641999999610e+00,7.971646670000000157e+00,3.880955543999999868e+00,1.000000000000000000e+00
5.706486628000000394e+00,3.501131626999999913e+00,2.692384265999999915e+00,8.636702698000000566e+00,6.407912080000000010e-01,5.535244740000000441e+00,3.484181505000000012e+00,7.365787512999999898e+00,1.793579137999999906e+00,1.408775386999999935e+00,1.000000000000000000e+00
5.686645344999999629e+00,2.762317291000000008e+00,2.887152877000000117e+00,8.018139548000000616e+00,2.011072428999999939e+00,7.788667517000000373e+00,5.241183001999999647e+00,5.027162356999999915e+00,6.493342503000000043e+00,2.565825284000000206e+00,1.000000000000000000e+00
3.727547503999999901e+00,1.709354417999999987e+00,6.636816538999999793e+00,3.182085864999999902e+00,2.349020364999999888e+00,3.444612549999999995e+00,2.456495089999999881e-01,6.369562630999999975e+00,5.164761839999999715e+00,6.588305109000000215e+00,0.000000000000000000e+00
9.200341312999999133e+00,3.733163971999999831e+00,6.154385137000000228e+00,8.087373542999999998e+00,2.438559742999999891e+00,5.998092370000000173e+00,7.203056425999999846e+00,7.924007360000000055e+00,5.004865547999999720e+00,7.837443710000000507e-01,1.000000000000000000e+00
8.712305380000000099e+00,6.630723225999999748e+00,6.172395221999999571e+00,4.085717329000000397e+00,5.463378413000000045e+00,8.979840082000000834e+00,3.509606772999999791e+00,7.257399819999999835e+00,5.167634479000000169e+00,7.214044605999999860e+00,1.000000000000000000e+00
3.358294122999999853e+00,4.306147346000000375e+00,3.492121995999999839e+00,3.471134186000000010e+00,8.687388683000000000e+00,3.734312608000000200e+00,3.976576452999999844e+00,1.266431212000000084e+00,7.630215644999999824e+00,7.656302127000000013e+00,0.000000000000000000e+00
8.109448825999999499e+00,6.751323757999999842e+00,5.920702572999999802e+00,3.661164149000000201e+00,6.497598576999999764e+00,5.505438176000000183e+00,8.229867666000000526e+00,9.788197081999999938e+00,2.799247277000000089e+00,1.599323583999999965e+00,1.000000000000000000e+00
2.419581453000000160e+00,6.027276606000000037e+00,2.156555980999999900e+00,6.188607522999999944e+00,5.568738157000000299e+00,6.341443763000000011e+00,1.823127960000000103e+00,7.885069266000000354e+00,6.055222325999999988e+00,8.213793094999999767e+00,0.000000000000000000e+00
3.489759945999999946e+00,3.423209788999999947e+00,2.243929409000000152e+00,6.863374175999999771e+00,7.519345939999999562e-01,5.933684299000000273e+00,9.948374655000000288e+00,3.094739243999999889e+00,4.847917790000000338e+00,9.636007045999999576e+00,0.000000000000000000e+00
7.307481860000000218e+00,7.669857798999999865e+00,9.034739590999999237e+00,5.253214694000000407e+00,2.531593872000000189e+00,6.463778786999999859e+00,7.169731778000000055e+00,5.564644212000000145e+00,7.861406654999999688e+00,5.898326231000000419e+00,1.000000000000000000e+00
6.819357165000000442e+00,5.900425968999999604e+00,2.799895287000000010e+00,5.241630946999999985e+00,4.862023377999999951e+00,8.154412108000000714e+00,7.961479324999999996e+00,9.870776255000000887e+00,4.913836780999999654e+00,8.671268811999999215e+00,1.000000000000000000e+00
1.836599566000000072e+00,6.699614769000000081e+00,2.676883328999999812e+00,7.533880766000000229e+00,8.294438240999999934e+00,9.035137609999999597e+00,7.919364361999999602e+00,3.748233332999999945e+00,6.162208237999999838e+00,7.469153539999999758e-01,1.000000000000000000e+00
7.099211534000000157e+00,5.225736601999999564e+00,9.590854379999999679e+00,5.707746372999999984e+00,6.085974882999999558e+00,9.398556106999999216e+00,8.255889591000000749e+00,3.851206627999999910e+00,5.648739130000000053e+00,2.820594156999999935e+00,1.000000000000000000e+00
6.855584813000000111e+00,5.042233515000000388e+00,9.662220260999999866e+00,1.390613396000000002e+00,5.207214973000000136e+00,4.361919662000000031e+00,3.331503741000000129e+00,7.276991259999999961e+00,9.391638333999999588e+00,3.529878699999999814e+00,0.000000000000000000e+00
8.251194650000000408e+00,5.298129309000000120e+00,3.108481795999999964e+00,8.453786231000000484e+00,2.113501192999999834e+00,3.955713357000000041e+00,4.120736825999999908e+00,2.308327575999999937e+00,2.548737688000000112e+00,9.671513450000000844e+00,0.000000000000000000e+00
4.484151265999999580e+00,2.275561854000000217e+00,2.054067964000000135e+00,5.814840519999999735e-01,4.075520755000000328e+00,8.032351450000000392e-01,5.837330308000000301e+00,4.664502918000000165e+00,3.562937827999999918e+00,3.288159085000000204e+00,0.000000000000000000e+00
7.121723212000000025e+00,8.437349661000000722e+00,7.555917790999999717e+00,5.213859650999999928e+00,8.634935946000000584e+00,7.369557310000000028e-01,7.168414721999999628e+00,7.077283740999999573e+00,1.541290574000000024e+00,7.702236019999999961e+00,0.000000000000000000e+00
2.437930799999999953e-01,7.415473046999999873e+00,2.433078266999999961e+00,2.133796117999999797e+00,1.322438894999999892e+00,3.513689975000000132e+00,8.864612447000000728e+00,2.994770294999999916e+00,6.257098027999999701e+00,7.017233543999999767e+00,0.000000000000000000e+00
5.926089651999999930e+00,6.032030318000000335e+00,3.779593032999999824e+00,6.174214168999999863e+00,2.780811443999999799e+00,3.143364029999999865e-01,7.499288768999999633e+00,5.490841875000000094e+00,9.862097563000000733e+00,2.562716216000000102e+00,0.000000000000000000e+00
4.681038809000000356e+00,1.564969469000000002e+00,1.364290810000000076e-01,2.700963440000000215e+00,7.515409607999999686e+00,3.647329345999999806e+00,8.612733874999999983e+00,8.482370014000000680e+00,1.042298246000000095e+00,7.159004798999999863e+00,1.000000000000000000e+00
2.773247539000000206e+00,3.164660260000000114e-01,7.739367106999999635e+00,1.919347386999999960e+00,5.234164687999999899e+00,9.575381385000000023e+00,3.592701073000000189e+00,5.268655711000000075e+00,6.500023659000000009e+00,6.356230694999999820e+00,1.000000000000000000e+00
6.904334026999999985e+00,4.499155091000000439e+00,3.730884526000000090e+00,7.361505173000000291e+00,4.577710229999999991e-01,2.587087674999999809e+00,3.516462364000000118e+00,2.379518059000000019e+00,3.906087659999999850e+00,8.898136080000000447e+00,0.000000000000000000e+00
5.396378528999999702e+00,8.600532927999999799e+00,6.855364406999999716e+00,3.666419123999999918e+00,1.442099649999999955e-01,1.282723255000000062e+00,4.734317701000000156e+00,6.289527170000000389e+00,1.846047645000000070e+00,9.928793626999999233e+00,0.000000000000000000e+00
8.130879027000000647e+00,7.376999242000000123e+00,6.870679160999999979e+00,5.639384859999999833e+00,1.577447773999999914e+00,2.370969834999999915e+00,8.016402472999999418e+00,1.353882741999999917e+00,9.095802936000000116e+00,5.667274070000000163e-01,0.000000000000000000e+00
5.977403091000000224e+00,4.755086599000000191e+00,4.483912669999999823e-01,5.759562378000000038e+00,2.036913810999999797e+00,8.655981988000000626e+00,4.289621894999999796e+00,6.886140943000000014e+00,8.282119863000000137e+00,3.981916798999999951e+00,1.000000000000000000e+00
8.177033296999999479e+00,3.774405965999999779e+00,2.269199330999999820e+00,7.796768797999999556e+00,8.847673979999999716e+00,9.275143357999999338e+00,9.324680101000000221e+00,9.377888194000000510e+00,8.035296797000000879e+00,8.666558567999999241e+00,1.000000000000000000e+00
9.470771778999999668e+00,8.807259160999999281e+00,3.087111828999999918e+00,3.821151033000000030e+00,2.928824797999999952e+00,5.481724653999999752e+00,9.548259878999999728e+00,1.887932243000000065e+00,4.950183835999999893e+00,6.478222871999999910e+00,0.000000000000000000e+00
7.748325172000000371e+00,7.669959968999999766e+00,3.059067445000000163e+00,4.506924878999999606e+00,1.566100212999999908e+00,6.258527860000000054e+00,3.216698706999999935e+00,1.052090441000000043e+00,7.263246880999999711e+00,4.334221709000000367e+00,0.000000000000000000e+00
4.579801058000000147e+00,4.033991216999999629e+00,1.083115006000000102e+00,9.647185194000000408e+00,6.969632715000000367e+00,9.425828908999999811e+00,1.862044108000000087e+00,8.725581738000000698e+00,7.103231610000000362e-01,4.028404077000000250e+00,1.000000000000000000e+00
1.231734974999999954e+00,6.141988536999999582e+00,7.126159678999999691e+00,7.889639939000000268e+00,1.830980792000000079e+00,7.280172312999999562e+00,2.464978793999999862e+00,6.199397972999999951e+00,2.442797768000000147e+00,6.388534460999999887e+00,1.000000000000000000e+00
6.059415589000000324e+00,5.563897451999999966e+00,6.216825698000000067e+00,7.171971519000000406e+00,8.652708930000000409e-01,9.683155315000000485e+00,2.808598884999999878e+00,7.000246412000000085e+00,1.786223713999999907e+00,6.021282697000000184e+00,1.000000000000000000e+00
4.825165978000000244e+00,3.088794231000000057e+00,7.653585804000000437e+00,6.823923320999999653e+00,4.563349864000000089e+00,6.242791453999999796e+00,8.933828446999999784e+00,3.268708220000000053e-01,4.337880822999999886e+00,9.705462997999999786e+00,0.000000000000000000e+00
5.216345768000000049e+00,5.592609161999999579e+00,9.550754557999999506e+00,3.442478025000000219e+00,1.321581676000000094e+00,3.936479992000000205e+00,5.601104900000000164e+00,7.440199084999999712e+00,1.412675929999999969e-01,4.661411710000000319e+00,1.000000000000000000e+00
2.593557200999999868e+00,3.110386489000000143e+00,7.443055902000000223e+00,7.030744942000000108e+00,4.047776729999999823e+00,2.438542079999999945e+00,7.774597399999999547e-01,6.326833433000000007e+00,3.833966924999999915e+00,9.262146796999999765e+00,0.000000000000000000e+00
1.789131669000000091e+00,8.447950227999999839e+00,2.379847588000000069e+00,5.954384357000000350e+00,6.886839058999999708e+00,6.489453565999999896e+00,2.730980495999999924e+00,5.159761727000000242e+00,3.396026416000000214e+00,4.693794762999999648e+00,1.000000000000000000e+00
4.720319035000000163e+00,5.807005564999999869e+00,5.743562842000000224e+00,7.578325953000000226e+00,9.943935511999999477e+00,4.794220487999999669e+00,2.283641504999999849e+00,8.727582019999999829e+00,4.338790779999999736e-01,4.905869090000000377e+00,1.000000000000000000e+00
6.594498256999999697e+00,5.378586748000000028e+00,6.280672184000000158e+00,4.147485493999999662e+00,6.625557821000000125e+00,7.511697183999999972e+00,5.819976450999999606e+00,3.879688435999999907e+00,3.434939207999999855e+00,7.436561474000000338e+00,1.000000000000000000e+00
8.953002450999999695e+00,6.346873168000000121e+00,4.041838805000000256e+00,8.516533335000000093e+00,5.441650891000000101e+00,3.085211138000000020e+00,7.722977131000000384e+00,2.124826081999999783e+00,1.318934864999999901e+00,5.899173954000000109e+00,0.000000000000000000e+00
