0.735332839,6.029794411,7.442414855,1.665751381,7.711438204,2.644997019,0.331087367,5.093810287,5.090328305,0.720678537,0
7.532373568,3.91859433,6.534451781,1.217226772,9.396824365,6.506005753,0.818566391,3.820961871,2.046294143,4.972776117,1
1.77718115,4.190412087,4.891036976,5.751443246,0.019781862,5.317713356,0.006739744,5.521130544,0.222036102,1.397979982,1
6.676218888,3.254788965,3.303252697,9.026584221,5.129331861,3.485155246,3.251612145,0.590927439,5.642292979,5.598083018,0
5.733245833,9.241565817,1.981287746,0.154838855,6.806873756,3.691287556,1.776878314,4.767283744,4.013553586,2.394203781,0
6.935170402,3.656795874,6.284098036,4.237457901,4.127823381,4.567750101,5.606414175,4.743722514,6.244183016,8.442619634,0
3.412742644,2.639934216,1.495952216,8.241673163,2.198369762,1.004299495,0.605143971,7.185515496,0.268029953,8.048126731,0
9.719722252,3.832009034,3.639532739,3.567481835,7.382594108,5.154882241,2.692169088,6.653741871,0.90340717,4.894657961,1
9.755189696,8.187162948,7.615372796,2.053540805,4.322633319,9.045528136,1.494072217,6.193299399,5.98297047,2.33513838,1
3.613141128,7.336761682,9.51119406,9.715205976,7.606826862,9.064140904,1.550238208,2.660673058,9.239412627,6.124635722,0
8.561747445,9.523040826,9.869668312,7.965958628,2.997547118,7.441550176,7.411179567,4.261152368,8.244343163,9.069822052,0
6.552487461,5.888703164,2.424844587,5.328566459,1.398068611,4.481422472,6.176415167,9.824710082,3.139878357,0.974622863,1
6.136359639,9.229822695,1.768174497,6.007072196,3.064658746,6.757743067,0.659745713,4.323895243,0.929102616,8.083815233,1
1.793663661,0.770009753,1.322200597,5.312321372,2.877538298,7.29996595,5.842559807,6.108711299,2.599286665,6.902928208,1
6.694855138,8.521092982,9.286259576,6.132741969,3.743725939,7.19575463,9.097338935,1.078774123,6.681787674,6.16285663,0
2.654769196,3.355152879,8.216722697,9.518786101,4.599771412,7.835035311,8.30520704,3.753066752,4.680973719,8.430443025,1
5.804679141,0.06288035,4.76201507,3.366226471,5.704990332,6.801492404,8.243689156,3.782694066,0.100252553,4.372286982,1
2.747412149,2.565459783,3.292270849,7.267551336,7.135078181,9.774797763,6.151781943,7.028546203,6.740280767,2.031146153,1
5.60936212,2.163181384,3.048818113,6.229973497,5.565061584,7.299428508,5.972010935,2.144771422,8.800792561,8.250434535,0
5.431044257,7.536407918,0.166144691,8.568427991,0.389949786,1.206794993,6.279405375,1.536555074,9.642460121,6.978070966,0
7.757686602,8.321488424,3.147582729,1.144711289,9.567541366,2.534319352,1.676726627,6.016905591,4.708308467,4.070588546,0
5.358853958,1.799691967,0.256593052,2.277616862,7.075261187,6.159806905,4.480734794,1.396434274,5.153747796,7.29796102,0
4.961751457,1.55164327,7.377036194,0.007624103,1.361856529,1.09404443,9.889672464,2.732798554,5.348350815,7.191593431,0
7.170763162,4.841911418,7.973010301,2.128273958,4.69229437,5.014150159,6.508781068,2.307102924,6.403838592,1.593967536,1
5.23800172,7.210204609,1.358114853,6.098299134,7.763004705,2.645047671,2.392624229,6.388680433,4.87030129,5.252737578,0
0.164116288,3.949837275,0.80651653,3.075207127,3.125785861,3.331127547,3.992669205,7.086525968,2.952482009,6.879673683,0
8.75561336,5.946923537,8.882385696,1.557785755,4.119931112,8.588860408,6.17587478,9.75645805,0.059838482,2.867257076,1
6.905293115,7.538786851,9.386635754,4.171238775,7.032763415,5.935977295,4.853949456,9.588484251,8.586036955,4.694629968,1
8.736866831,0.800301606,2.037697953,0.47002084,4.474140055,0.986041813,2.064889579,2.098966371,4.689214498,1.277226524,0
7.196751878,5.215519944,0.582939708,1.403751851,1.277597123,6.602114851,1.735462304,6.516657798,4.383749861,7.945724777,1
6.260054596,8.824436015,2.408541106,5.576235488,5.080400248,8.779945484,1.526321078,7.43979242,8.239837096,7.851542565,1
4.516257648,0.992910871,0.664974698,0.199102674,1.046690547,9.490861621,1.078737894,0.01133822,1.950201521,3.352597336,1
6.604223942,9.981570937,2.292553407,7.320289857,0.545986056,2.12283231,3.918142984,2.296399618,1.38329127,3.392236017,1
4.99631606,1.614911706,6.925367092,8.837611608,9.40286774,6.0976221,5.443152138,8.817680599,4.362872017,4.84476648,1
4.606952134,9.595971822,6.089716361,5.542534115,3.148658783,4.490423288,0.929135047,9.542698858,6.437612852,4.881366934,1
7.758450096,7.270359976,7.973304786,4.619670773,1.710912308,2.081439986,9.293339045,1.049857175,4.64895594,1.675702098,0
3.268563529,5.355156231,3.132561713,3.300181182,5.598623083,7.144305736,2.316042881,0.329403126,6.831791807,0.217356724,1
9.59029936,3.526870365,7.323325137,2.935233609,7.848284275,0.586019605,3.462531223,1.877578196,7.109590431,8.871208808,0
6.811004786,3.927944699,7.795104285,5.056079646,1.146317178,1.423513045,4.285579536,1.24331803,5.744517957,3.904383308,0
1.948940929,2.873405303,7.07660007,2.372267677,6.873591567,4.007392552,9.556986354,9.259959725,5.730221265,3.374551784,1
3.133158256,8.970367095,9.334777742,2.700794429,4.120733942,2.20036607,3.384020575,1.459203591,8.089029739,7.255184719,0
5.448044255,2.614459303,6.018664849,8.235005888,1.991409763,1.267046274,1.000764746,3.687366936,6.035839036,9.659071651,0
8.032742724,4.265663369,8.752721386,9.524978975,7.73847303,0.502726383,7.750025292,9.790194228,4.936184699,9.833951083,0
3.381973796,9.600437768,2.249910063,5.279120744,5.935364992,0.36124603,0.640481637,6.424276296,3.653177495,6.568215098,0
9.8799561,1.294846112,7.854813019,2.379869694,5.096878413,0.280050024,9.209264629,8.671271453,8.833438371,7.199146582,0
4.888137695,6.464474914,9.513323868,0.905292393,8.660986578,2.343406341,6.270867649,6.620499234,8.137472426,4.4754649,0
2.329583609,1.868637056,4.36011368,2.948698713,3.726803585,9.559229455,7.072736052,9.335863385,6.224994692,5.227588595,1
4.204457139,3.319343103,4.71324108,4.682984847,0.665620606,7.321308964,8.594969059,6.808192034,9.873899693,7.45540062,1
0.510651767,8.249420087,0.26346867,8.624882387,1.247593831,3.990989206,2.248846469,8.005809325,5.329113606,7.842175838,0
4.54101483,0.930711074,8.015855159,2.806172121,1.094606643,2.611204338,6.52108226,6.33221138,5.984756635,1.787936284,1
3.802862507,1.678216555,0.965046487,3.276883734,7.668753651,2.789981542,2.276547083,9.633497001,9.177113064,6.085376418,0
4.160914261,2.406961769,0.654205981,9.060201981,4.648617999,8.88677085,1.506208028,2.404577921,5.526565719,4.595640583,1
5.131964196,6.000780611,6.864514696,2.058212484,5.302725736,0.010701209,9.099949767,7.754533493,9.584211785,1.606758655,0
4.97995196,0.734501454,7.127835267,6.833276324,2.248248517,1.45474769,1.061831148,7.440433703,0.448486514,2.963075829,1
2.719317462,5.550463628,8.359799296,6.480641578,3.452736443,9.444902056,8.601338537,5.500291101,1.070008688,3.536957871,1
7.373585141,1.514312425,1.47174512,8.808731263,3.574142806,5.321189877,7.556948968,2.367338474,2.757125872,0.681133809,1
2.369198844,7.617635491,1.494362518,9.216188363,3.921741258,9.021958331,2.975210206,9.445580597,6.306717401,5.744114714,1
6.439672023,7.678538196,4.776761147,2.448485245,5.406499819,9.563183255,0.929152168,4.834639059,4.837856825,9.221375192,0
9.51901475,5.518593492,9.964736514,1.963708772,1.758366258,6.930718473,2.809036602,5.088518382,5.516911122,8.189164645,0
7.846014175,9.316534426,7.96771074,3.819934534,9.751139612,0.280242665,9.724994865,2.151898014,2.450654759,6.494455738,0
6.880546347,8.274612684,3.134092798,8.305368684,1.915801035,9.4978434,9.833778039,6.733883589,7.984278187,7.642085461,1
9.17144465,1.920197553,8.549174294,5.659134545,4.687387917,3.388273524,2.058687676,0.730585878,8.966500137,1.145300094,1
6.990059279,4.61314322,7.126706425,3.674729149,3.73570482,8.435235636,0.865143982,3.443174919,9.446516222,0.753352933,1
5.583727438,5.227155364,0.28790535,7.506728748,3.734185227,4.047224123,6.653197243,6.976183361,8.151698749,6.037797051,1
5.183128094,4.79906721,9.25838919,7.837452059,2.064661795,2.839703059,8.283046367,5.82500776,4.904651627,1.43705152,1
5.678893315,9.514309301,5.855872601,6.709045366,4.988477711,4.421140679,8.114592525,9.527793514,0.080727935,1.516853363,1
0.295834604,1.785701921,4.623501417,1.339942555,8.888027885,9.943420675,9.549544517,3.113355817,6.082652904,0.729370326,1
1.736916648,2.434365941,2.008987217,4.858478366,3.762111407,1.908480361,2.005454984,9.491284095,5.132182031,4.12804525,1
4.609442809,3.091652709,2.040637747,4.128341527,4.667064626,7.889632938,0.640427999,7.831042235,0.535074578,8.633483681,1
9.34485279,7.211409121,3.738968153,1.84963614,9.005480293,9.626399577,8.346016769,2.938796258,0.934086259,4.994065272,1
5.909926176,9.111321565,3.098186843,6.009023425,4.802431267,3.51964953,1.030819575,0.226329753,3.635939046,0.319220509,1
8.483539348,4.81921816,1.533579784,4.303057574,8.362002411,4.609767733,6.007463765,7.44725037,5.934481579,5.977188237,1
3.387213701,9.488143713,7.000212436,2.10424538,7.898534036,3.848477906,1.698965351,4.456273258,5.485450955,4.234320851,0
7.605695582,1.092174863,6.941745024,9.356229671,6.189537803,5.898778508,1.982285692,4.80856562,3.917129772,2.576090219,1
9.052291495,7.133753213,0.48878858,5.568228598,0.471739836,1.489359205,6.103919255,3.37344428,1.168124561,4.60836243,1
0.735570355,4.691970589,4.505987884,7.905280292,2.277125573,7.381548368,9.879582145,0.930340577,3.903281957,7.556513582,0
9.962778176,6.90312116,0.133143335,0.437969797,1.771091732,8.533388966,8.78601831,0.883166659,6.543270345,1.310957946,1
1.070373699,3.424647179,9.722684917,1.650349062,1.270743511,5.060434763,1.339955917,8.150781087,2.568089443,4.474025025,1
7.864109967,4.136927058,1.752196589,5.660567053,8.690825643,1.600505039,7.124314861,6.059479304,6.086684892,1.772939612,1
7.006945484,2.047922795,8.078053207,6.446199986,9.604862434,7.278610895,1.839758002,9.509662518,7.683961426,1.964837529,1
1.837337321,4.160622676,2.381022072,5.308483014,9.961192474,6.837724145,5.15725367,9.480898091,6.563908575,3.975511021,1
4.178278817,2.704223639,5.875693748,2.165631963,0.158256971,2.517532319,3.902334364,5.098861911,0.034185933,3.936809817,1
3.595576205,8.70835152,0.240502628,1.920674155,2.132813889,7.732266045,2.112103753,9.409398257,6.959407634,7.310625948,1
3.979522788,6.11749075,1.303063139,3.742422283,6.321150462,2.524683435,7.507403609,6.305195038,0.877961943,6.185837082,0
8.066460503,9.678617911,5.443740599,5.093356899,5.729492849,8.379406621,8.54926382,6.162799198,4.922244912,5.671212955,1
9.998530734,3.114604688,0.962677502,7.232190731,5.639587399,9.877094285,9.537979495,5.855731156,1.40812345,5.423708103,1
5.130357398,2.124407605,3.787471393,8.698814542,6.897640033,3.263139162,4.426214391,0.232130663,5.643338999,8.217091016,0
6.076044994,1.576931079,3.723173691,0.074795143,1.996885706,7.838805573,5.054284684,3.026427307,1.367081113,8.898344139,1
2.534834309,9.963761173,5.663325045,8.840131489,4.00596173,4.477046787,8.340711353,7.742434182,6.660399471,9.469417708,0
3.285228457,5.610929262,3.689614693,6.678883645,5.47554921,4.494274287,8.969086349,4.087827294,2.723576075,0.470556247,1
2.492065262,3.164977351,0.964371588,4.858074086,1.882659147,3.603370828,5.850485491,3.252418494,3.13796943,6.543892335,0
7.946139958,2.012696094,8.416008612,4.374776718,5.996056289,3.692542268,8.872361458,4.729046161,6.210807662,4.154872897,1
9.223293425,1.110597687,1.278803632,4.986635808,0.111584882,5.845492163,1.540477736,6.69241742,8.974693166,8.794216647,1
2.135872802,5.899591776,1.959604562,9.490339129,5.5559461,1.711039555,9.497569087,2.126914167,7.178502663,7.213530927,0
7.991955077,4.111472092,9.617354633,5.416176797,9.897440696,1.754725713,0.240898311,0.452298949,1.967863181,8.365230663,0
9.110004374,9.982987238,5.943372694,9.406306235,3.51568067,8.222575618,0.554937122,8.884490052,9.766594049,5.382992823,1
7.433355018,1.425249147,0.063693038,5.567709168,2.733255197,0.261927725,1.04566593,5.24474647,2.684253498,9.171138117,0
4.972660577,4.469576328,9.38081835,9.024426239,7.987254951,4.0306682,8.774837182,2.913754137,4.079564016,3.316885257,1
1.080813454,6.696538567,4.814757674,3.767994009,8.909109988,4.737238749,5.529046561,9.834233045,5.276892243,4.06633686,1
3.813964247,4.766821624,6.584366348,0.914838259,5.532550366,6.47453092,7.605925111,8.33613939,5.164792158,5.374519131,1
8.899956693,4.069505473,2.079449573,5.929183423,8.165479709,4.018726208,3.974815538,3.332793827,4.461905223,0.486981844,1
4.780899988,2.068828533,7.433792868,4.661940965,3.844467268,3.82524968,8.278996134,6.675074196,2.127983744,6.901589034,1
8.805453164,3.345938933,9.518660894,4.730416001,3.493236724,2.787106319,9.613179844,6.80773533,0.541045549,5.197779636,1
0.145066321,5.162550301,5.159120119,2.45344376,8.332832854,2.754834443,9.36785835,4.870107755,0.365580856,6.704829198,0
1.097034302,7.948164862,2.086243405,0.749697565,2.235227877,2.719413153,7.533037269,6.799462345,2.93119127,9.470908783,0
2.748733389,0.083768423,4.254821713,5.832070716,2.174327829,8.147306739,8.67059642,9.591168633,4.086214354,8.208058607,1
2.634199304,6.532654058,7.305977506,1.462903003,2.409991871,1.266670698,2.373810862,3.806008518,9.29429351,3.972760065,0
3.24981333,8.86503935,8.444066944,5.027159372,5.702227118,0.402314495,9.974054942,8.140324215,6.743790749,0.501023208,1
1.579347615,6.269099937,5.733436327,2.99349324,3.693387251,6.592125337,0.010399755,8.564665094,5.164103652,6.46093751,1
2.506358373,4.541093072,8.191661049,4.882966278,9.564896936,4.690546288,1.109410397,0.097751936,7.992316263,4.810566051,0
0.469139605,3.144249273,8.460843348,5.465802848,0.184763633,8.49647811,8.603661122,1.250497249,0.28383655,4.160256752,1
6.160307474,6.173913494,6.951969953,7.053153559,1.585143298,3.474279748,8.772184145,7.558499705,6.624169778,3.579571993,1
0.983151618,9.496060297,2.086844224,8.902592345,7.291974313,8.094858756,8.171316883,3.214778946,2.86578031,6.133984934,1
9.286721693,9.689243657,9.330555156,5.700883025,5.939283251,4.585166533,8.508322294,5.52564976,8.473159679,2.744509911,1
0.578823702,0.249215689,0.171243446,7.050420517,9.08907578,4.05991018,6.13613048,2.483046331,5.556776668,2.547528265,1
7.417613671,7.745450452,3.911201319,6.125102479,0.150394513,3.907038121,3.64603201,6.875821909,1.488005336,8.059875526,1
6.789826613,5.857316872,0.99693311,5.360849549,3.377907694,3.062734703,3.152933606,4.889254648,4.671757098,7.564496664,0
6.466742147,6.029622809,7.852807978,1.189396822,1.494107667,4.444153554,8.791228416,1.899876485,9.525694325,1.366129751,0
8.91450296,9.300378028,4.999421769,2.828399195,3.934225155,2.935241291,7.025077394,7.056253217,2.13137727,7.574930479,0
3.117009358,5.10915359,5.452016548,6.845173223,7.66417057,4.187105922,0.436656007,3.265377475,9.960602492,8.1844701,0
1.765785615,1.788275421,2.266984642,1.524603083,2.512381951,0.934072124,1.844347348,3.666184952,3.675948866,2.872510722,0
1.498680412,5.805900778,8.972817344,9.952043903,2.957622717,7.373492374,3.366345643,6.882920183,4.947641855,8.732011841,1
0.958332986,7.407315165,3.219320739,8.726026019,0.478452996,4.85878978,7.409231838,5.317693559,2.933340559,7.602687029,1
3.862503792,7.950563951,4.74310066,3.732028362,6.231275786,9.730827235,9.013112478,4.199179982,9.865892591,7.69092548,0
9.096505974,6.492451989,8.280860732,6.170634497,4.783365142,4.802488251,7.828378631,6.194172002,4.975678687,0.164181528,1
5.573667121,8.719110118,9.303484113,0.085912092,6.009355755,7.304789327,5.679377389,2.498441172,6.332656724,8.713692874,0
2.668239985,4.053358686,4.778530993,7.59118313,6.860703203,3.743031849,9.777400465,3.838540201,7.34759751,1.176860211,1
8.544566311,4.012692546,3.142933014,8.329405186,6.257055134,6.72591914,2.069115805,7.265329927,9.058154722,9.1400991,0
0.976241311,3.558161031,0.924028544,7.852138299,7.882843931,2.938275363,4.708920129,2.238855797,7.803319752,0.731708579,1
0.7040622,2.921674133,0.987074753,1.260026048,1.27915466,8.162204477,3.550573297,4.094593885,3.998693895,5.727559144,1
6.702821008,9.531234253,9.941612961,4.996199222,4.898006464,3.734906682,0.750538135,8.879863769,3.480542659,0.380431652,1
9.094974772,6.741411353,7.174806664,0.488719899,1.222714224,8.494475434,3.140169829,1.581233387,1.375649597,2.749078231,1
8.416660454,3.614206639,2.637708802,4.307906429,5.44193557,2.946751094,7.713380741,4.337868352,9.272881461,7.531541339,0
8.481887483,3.624699453,2.176631144,6.377814143,2.96865274,6.675217295,9.344600363,7.691268013,7.076750839,1.255787794,1
5.645888232,3.749970454,7.18945196,3.052152692,6.262817281,8.504354324,9.312526019,2.348724386,8.392070538,5.835502281,0
5.784201765,9.563066292,0.429754253,9.74083804,0.723951501,4.444518455,0.747562562,0.52178001,2.458416503,1.891525276,1
2.999332082,7.443762896,0.877621322,5.074283665,1.970384848,4.661334384,8.911877067,4.335604079,5.438495832,8.465670716,0
2.350337093,7.968955011,3.306013758,1.393830228,2.568703178,3.243303536,2.203094433,0.118038657,4.403906344,5.556780335,0
0.097658077,1.993782121,6.206925329,5.879691811,4.656120482,5.225509906,8.148148306,4.485160803,5.200394821,8.783641612,0
8.421065445,1.286020623,7.540300446,5.490938417,7.03171599,4.57244363,1.669631985,9.365585312,3.28460655,9.057100759,1
8.932615486,2.069837537,7.567194647,7.72744362,8.015656477,8.693775586,9.019555131,3.726959269,2.855803232,2.411787388,1
7.839093256,0.439987404,0.737873381,1.711334522,8.864467222,5.423370457,3.579364541,1.409319466,3.120710897,1.779640724,1
4.523089597,6.33579429,1.033910305,4.739717961,8.103111328,0.367235171,9.156022425,2.532084085,0.369774516,1.288808528,0
0.097749975,5.014953092,1.218696485,2.992052142,2.639102092,4.24252341,4.222180339,1.231540261,5.046459151,6.411049998,0
1.863005775,4.218116006,4.684732178,4.832146574,7.25516243,4.257996404,9.796833621,8.169424853,4.23905679,0.464808602,1
